"age","t2m","pre","npp"
370,18.8868041992188,311.711942913462,0.560884292705741
360,18.5839172363281,355.199753130364,0.630308796942303
350,18.5859313964844,370.413862015084,0.654127304443852
340,18.0788818359375,395.96746182724,0.693595325677194
330,17.9821716308594,331.293762087626,0.592393186601662
320,18.2002807617188,441.343143279482,0.762049612237976
310,18.7163024902344,360.10332303249,0.638011894058751
300,18.6780334472656,370.259322721722,0.65388657249905
290,18.3150573730469,446.049077481803,0.769031711722203
280,19.0456481933594,316.823287221268,0.569148455131644
270,18.29873046875,370.417398130485,0.654132812501027
260,17.6805053710938,543.47701302504,0.908788523187574
250,17.3673645019531,490.193389623528,0.833476350876323
240,18.2660461425781,366.255500807711,0.647641043074787
230,17.4504333496094,429.167303423128,0.743882988263715
220,16.5839172363281,491.782597237034,0.835761334171437
210,18.5379577636719,421.163361465915,0.731860670690501
200,18.5215393066406,404.729900537859,0.706975623365306
190,17.8528991699219,427.034197059584,0.740685199215615
180,18.4557739257813,342.844510669238,0.61078816935062
170,18.3441101074219,438.005879118464,0.757084942157751
160,18.1832214355469,389.605382451919,0.683831493268712
150,18.0969482421875,436.382277257508,0.754665615183088
140,18.2354064941406,418.875163290977,0.728411923093358
130,18.0645080566406,307.350172192855,0.553809847743095
120,18.5271850585938,349.967573129106,0.622061775257809
110,17.4955993652344,423.615574618452,0.735550807773474
100,19.0598693847656,369.914275211158,0.653348989241289
90,18.1308227539063,331.792630618111,0.593190571165332
80,18.3112121582031,366.228040661554,0.647598150859558
70,19.223291015625,304.542634694371,0.549245394861565
60,18.387353515625,468.204829530805,0.801612181710075
50,18.5091186523438,293.646758109389,0.531450228202352
40,18.28505859375,346.347171102934,0.616338461410955
30,17.6320129394531,396.344859268538,0.694173219598266
20,18.9747253417969,363.750826068099,0.64372557040364
10,18.899072265625,329.937938090552,0.590224721363293
0,18.8724914550781,391.036763289776,0.686031819428124
-10,19.9172302246094,262.922943193189,0.48057310160383
-20,18.98427734375,431.575619018076,0.747487910485267
-30,19.0460754394531,439.17268669702,0.75882199056378
-40,20.0931335449219,453.970887633659,0.780735978039425
